,n,k,n_changes,n_matches
8611,3000,3,0,2502
8612,3000,3,0,2510
8613,3000,3,0,2516
8614,3000,3,0,2520
8615,3000,3,0,2513
8616,3000,3,0,2519
8617,3000,3,0,2505
8618,3000,3,0,2538
8619,3000,3,0,2520
8620,3000,3,0,2520
8621,3000,3,0,2506
8622,3000,3,0,2526
8623,3000,3,0,2521
8624,3000,3,0,2527
8625,3000,3,3,2518
8626,3000,3,4,2495
8627,3000,3,0,2521
8628,3000,3,0,2530
8629,3000,3,0,2513
8630,3000,3,0,2536
8631,3000,3,0,2520
8632,3000,3,0,2511
8633,3000,3,4,2538
8634,3000,3,0,2528
8635,3000,3,0,2527
8636,3000,3,0,2527
8637,3000,3,0,2528
8638,3000,3,0,2510
8639,3000,3,0,2534
8640,3000,3,0,2506
8641,3000,3,0,2493
8642,3000,3,0,2530
8643,3000,3,3,2528
8644,3000,3,0,2517
8645,3000,3,2,2520
8646,3000,3,0,2536
8647,3000,3,0,2492
8648,3000,3,0,2524
8649,3000,3,0,2534
8650,3000,3,0,2530
8651,3000,3,0,2553
8652,3000,3,4,2536
8653,3000,3,0,2522
8654,3000,3,0,2522
8655,3000,3,0,2530
8656,3000,3,0,2531
8657,3000,3,0,2514
8658,3000,3,0,2529
8659,3000,3,0,2537
8660,3000,3,0,2531
8661,3000,3,4,2535
8662,3000,3,0,2505
8663,3000,3,0,2520
8664,3000,3,0,2538
8665,3000,3,0,2520
8666,3000,3,4,2508
8667,3000,3,0,2515
8668,3000,3,0,2525
8669,3000,3,0,2513
8670,3000,3,0,2545
8671,3000,3,2,2530
8672,3000,3,0,2527
8673,3000,3,0,2510
8674,3000,3,4,2523
8675,3000,3,0,2531
8676,3000,3,0,2514
8677,3000,3,0,2515
8678,3000,3,0,2538
8679,3000,3,4,2536
8680,3000,3,7,2518
8681,3000,3,2,2537
8682,3000,3,0,2535
8683,3000,3,3,2536
8684,3000,3,0,2521
8685,3000,3,0,2508
8686,3000,3,2,2501
8687,3000,3,0,2530
8688,3000,3,0,2517
8689,3000,3,0,2509
8690,3000,3,0,2533
8691,3000,3,0,2515
8692,3000,3,0,2531
8693,3000,3,0,2533
8694,3000,3,0,2519
8695,3000,3,0,2515
8696,3000,3,0,2538
8697,3000,3,0,2522
8698,3000,3,4,2527
8699,3000,3,3,2513
8700,3000,3,0,2514
8701,3000,3,0,2510
8702,3000,3,0,2515
8703,3000,3,0,2542
8704,3000,3,0,2510
8705,3000,3,2,2542
8706,3000,3,2,2522
8707,3000,3,0,2507
8708,3000,3,0,2531
8709,3000,3,0,2496
8710,3000,3,0,2527
8711,3000,3,0,2514
8712,3000,3,4,2527
8713,3000,3,0,2531
8714,3000,3,0,2512
8715,3000,3,0,2524
8716,3000,3,0,2535
8717,3000,3,4,2534
8718,3000,3,2,2532
8719,3000,3,0,2525
8720,3000,3,0,2502
8721,3000,3,3,2509
8722,3000,3,0,2536
8723,3000,3,0,2511
8724,3000,3,0,2518
8725,3000,3,14,2507
8726,3000,3,0,2527
8727,3000,3,0,2525
8728,3000,3,0,2530
8729,3000,3,0,2505
8730,3000,3,2,2523
8731,3000,3,0,2529
8732,3000,3,0,2513
8733,3000,3,5,2515
8734,3000,3,0,2508
8735,3000,3,0,2517
8736,3000,3,0,2510
8737,3000,3,0,2515
8738,3000,3,0,2529
8739,3000,3,0,2510
8740,3000,3,0,2531
8741,3000,3,0,2514
8742,3000,3,0,2520
8743,3000,3,0,2540
8744,3000,3,0,2519
8745,3000,3,0,2541
8746,3000,3,0,2516
8747,3000,3,2,2518
8748,3000,3,0,2536
8749,3000,3,0,2531
8750,3000,3,0,2529
8751,3000,3,0,2545
8752,3000,3,0,2518
8753,3000,3,0,2513
8754,3000,3,0,2546
8755,3000,3,0,2512
8756,3000,3,0,2533
8757,3000,3,0,2511
8758,3000,3,0,2525
8759,3000,3,0,2516
8760,3000,3,0,2525
8761,3000,3,2,2529
8762,3000,3,0,2516
8763,3000,3,0,2497
8764,3000,3,0,2518
8765,3000,3,0,2547
8766,3000,3,0,2525
8767,3000,3,0,2503
8768,3000,3,0,2525
8769,3000,3,0,2539
8770,3000,3,0,2510
8771,3000,3,0,2528
8772,3000,3,0,2552
8773,3000,3,0,2533
8774,3000,3,0,2531
8775,3000,3,0,2493
8776,3000,3,0,2526
8777,3000,3,0,2518
8778,3000,3,2,2548
8779,3000,3,0,2535
8780,3000,3,0,2530
8781,3000,3,0,2528
8782,3000,3,0,2526
8783,3000,3,0,2516
8784,3000,3,0,2514
8785,3000,3,2,2533
8786,3000,3,0,2533
8787,3000,3,0,2537
8788,3000,3,0,2514
8789,3000,3,3,2530
8790,3000,3,0,2522
8791,3000,3,0,2518
8792,3000,3,0,2514
8793,3000,3,0,2543
8794,3000,3,0,2528
8795,3000,3,2,2504
8796,3000,3,0,2529
8797,3000,3,0,2515
8798,3000,3,0,2527
8799,3000,3,0,2510
8800,3000,3,0,2503
8801,3000,3,0,2538
8802,3000,3,0,2520
8803,3000,3,0,2542
8804,3000,3,0,2550
8805,3000,3,4,2519
8806,3000,3,0,2508
8807,3000,3,3,2485
8808,3000,3,12,2546
8809,3000,3,0,2521
8810,3000,3,0,2523
8811,3000,3,0,2534
8812,3000,3,3,2510
8813,3000,3,0,2518
8814,3000,3,0,2518
8815,3000,3,0,2517
8816,3000,3,0,2537
8817,3000,3,0,2532
8818,3000,3,2,2525
8819,3000,3,0,2524
8820,3000,3,0,2513
8821,3000,3,0,2513
8822,3000,3,0,2542
8823,3000,3,0,2508
8824,3000,3,4,2513
8825,3000,3,0,2503
8826,3000,3,0,2496
8827,3000,3,0,2514
8828,3000,3,0,2508
8829,3000,3,3,2519
8830,3000,3,0,2504
8831,3000,3,0,2530
8832,3000,3,2,2531
8833,3000,3,0,2515
8834,3000,3,0,2512
8835,3000,3,2,2529
8836,3000,3,0,2549
8837,3000,3,0,2529
8838,3000,3,0,2527
8839,3000,3,0,2505
8840,3000,3,0,2499
8841,3000,3,0,2504
8842,3000,3,0,2548
8843,3000,3,0,2539
8844,3000,3,0,2513
8845,3000,3,0,2514
8846,3000,3,0,2514
8847,3000,3,2,2521
8848,3000,3,0,2518
8849,3000,3,0,2519
8850,3000,3,0,2509
8851,3000,3,0,2538
8852,3000,3,2,2551
8853,3000,3,0,2497
8854,3000,3,0,2514
8855,3000,3,0,2523
8856,3000,3,0,2517
8857,3000,3,0,2544
8858,3000,3,0,2537
8859,3000,3,0,2513
8860,3000,3,6,2513
8861,3000,3,0,2528
8862,3000,3,0,2531
8863,3000,3,0,2504
8864,3000,3,0,2521
8865,3000,3,0,2525
8866,3000,3,0,2499
8867,3000,3,0,2508
8868,3000,3,0,2545
8869,3000,3,0,2530
8870,3000,3,2,2541
8871,3000,3,0,2538
8872,3000,3,0,2543
8873,3000,3,5,2512
8874,3000,3,2,2539
8875,3000,3,0,2511
8876,3000,3,0,2514
8877,3000,3,0,2553
8878,3000,3,0,2540
8879,3000,3,0,2514
8880,3000,3,0,2521
8881,3000,3,0,2511
8882,3000,3,0,2523
8883,3000,3,0,2526
8884,3000,3,0,2504
8885,3000,3,3,2514
8886,3000,3,6,2515
8887,3000,3,0,2522
8888,3000,3,0,2492
8889,3000,3,0,2515
8890,3000,3,4,2530
8891,3000,3,2,2529
8892,3000,3,0,2513
8893,3000,3,0,2512
8894,3000,3,0,2496
8895,3000,3,0,2518
8896,3000,3,0,2506
8897,3000,3,0,2514
8898,3000,3,0,2520
8899,3000,3,0,2523
8900,3000,3,0,2505
8901,3000,3,0,2511
8902,3000,3,0,2494
8903,3000,3,2,2533
8904,3000,3,0,2522
8905,3000,3,0,2537
8906,3000,3,0,2496
8907,3000,3,0,2520
8908,3000,3,5,2528
8909,3000,3,0,2518
8910,3000,3,0,2502
8911,3000,3,2,2511
8912,3000,3,0,2514
8913,3000,3,0,2520
8914,3000,3,0,2511
8915,3000,3,0,2522
8916,3000,3,0,2536
8917,3000,3,0,2517
8918,3000,3,0,2519
8919,3000,3,0,2531
8920,3000,3,0,2523
8921,3000,3,0,2510
8922,3000,3,3,2522
8923,3000,3,0,2527
8924,3000,3,0,2516
8925,3000,3,0,2530
8926,3000,3,0,2543
8927,3000,3,0,2524
8928,3000,3,0,2516
8929,3000,3,2,2529
8930,3000,3,0,2546
8931,3000,3,0,2543
8932,3000,3,5,2523
8933,3000,3,0,2527
8934,3000,3,0,2505
8935,3000,3,0,2527
8936,3000,3,0,2516
8937,3000,3,0,2541
8938,3000,3,0,2510
8939,3000,3,0,2498
8940,3000,3,0,2516
8941,3000,3,0,2533
8942,3000,3,0,2538
8943,3000,3,3,2522
8944,3000,3,4,2536
8945,3000,3,5,2501
8946,3000,3,0,2507
8947,3000,3,0,2521
8948,3000,3,0,2528
8949,3000,3,0,2507
8950,3000,3,0,2514
8951,3000,3,0,2524
8952,3000,3,0,2520
8953,3000,3,2,2526
8954,3000,3,0,2530
8955,3000,3,0,2515
8956,3000,3,0,2520
8957,3000,3,5,2534
8958,3000,3,0,2513
8959,3000,3,0,2520
8960,3000,3,0,2521
8961,3000,3,0,2517
8962,3000,3,0,2512
8963,3000,3,2,2506
8964,3000,3,0,2515
8965,3000,3,0,2517
8966,3000,3,4,2518
8967,3000,3,0,2508
8968,3000,3,4,2526
8969,3000,3,0,2535
8970,3000,3,0,2521
8971,3000,3,0,2562
8972,3000,3,0,2544
8973,3000,3,0,2513
8974,3000,3,0,2508
8975,3000,3,0,2508
8976,3000,3,0,2533
8977,3000,3,0,2509
8978,3000,3,0,2510
8979,3000,3,2,2519
8980,3000,3,0,2521
8981,3000,3,5,2520
8982,3000,3,0,2507
8983,3000,3,4,2525
8984,3000,3,0,2503
8985,3000,3,0,2509
8986,3000,3,0,2515
8987,3000,3,4,2524
8988,3000,3,0,2514
8989,3000,3,8,2525
8990,3000,3,0,2518
8991,3000,3,0,2530
8992,3000,3,0,2533
8993,3000,3,0,2531
8994,3000,3,0,2522
8995,3000,3,0,2530
8996,3000,3,0,2512
8997,3000,3,2,2523
8998,3000,3,0,2532
8999,3000,3,0,2537
9000,3000,3,0,2530
9001,3000,3,0,2531
9002,3000,3,0,2525
9003,3000,3,0,2520
9004,3000,3,0,2519
9005,3000,3,0,2522
9006,3000,3,0,2522
9007,3000,3,0,2528
9008,3000,3,0,2510
9009,3000,3,0,2533
9010,3000,3,0,2536
9011,3000,3,2,2512
9012,3000,3,0,2507
9013,3000,3,0,2536
9014,3000,3,4,2512
9015,3000,3,0,2521
9016,3000,3,0,2515
9017,3000,3,0,2523
9018,3000,3,0,2521
9019,3000,3,6,2526
9020,3000,3,0,2527
9021,3000,3,0,2517
9022,3000,3,0,2531
9023,3000,3,0,2536
9024,3000,3,3,2518
9025,3000,3,2,2513
9026,3000,3,0,2532
9027,3000,3,0,2511
9028,3000,3,4,2525
9029,3000,3,0,2517
9030,3000,3,0,2518
9031,3000,3,0,2541
9032,3000,3,0,2522
9033,3000,3,0,2499
9034,3000,3,0,2518
9035,3000,3,0,2539
9036,3000,3,2,2515
9037,3000,3,2,2520
9038,3000,3,0,2510
9039,3000,3,0,2554
9040,3000,3,3,2521
9041,3000,3,0,2545
9042,3000,3,0,2500
9043,3000,3,0,2500
9044,3000,3,0,2512
9045,3000,3,0,2541
9046,3000,3,0,2516
9047,3000,3,0,2525
9048,3000,3,0,2506
9049,3000,3,0,2522
9050,3000,3,0,2529
9051,3000,3,0,2506
9052,3000,3,0,2501
9053,3000,3,0,2520
9054,3000,3,0,2521
9055,3000,3,0,2514
9056,3000,3,0,2520
9057,3000,3,0,2538
9058,3000,3,0,2515
9059,3000,3,2,2516
9060,3000,3,0,2532
9061,3000,3,0,2529
9062,3000,3,0,2546
9063,3000,3,0,2525
9064,3000,3,0,2524
9065,3000,3,0,2522
9066,3000,3,0,2529
9067,3000,3,0,2537
9068,3000,3,0,2527
9069,3000,3,0,2514
9070,3000,3,0,2526
9071,3000,3,0,2516
9072,3000,3,0,2532
9073,3000,3,0,2543
9074,3000,3,0,2500
9075,3000,3,2,2529
9076,3000,3,0,2509
9077,3000,3,0,2531
9078,3000,3,4,2531
9079,3000,3,0,2539
9080,3000,3,5,2527
9081,3000,3,0,2542
9082,3000,3,0,2527
9083,3000,3,2,2541
9084,3000,3,0,2522
9085,3000,3,0,2512
9086,3000,3,2,2501
9087,3000,3,0,2534
9088,3000,3,0,2516
9089,3000,3,0,2532
9090,3000,3,0,2525
9091,3000,3,0,2538
9092,3000,3,0,2546
9093,3000,3,0,2537
9094,3000,3,0,2509
9095,3000,3,0,2526
9096,3000,3,0,2540
9097,3000,3,0,2516
9098,3000,3,0,2513
9099,3000,3,0,2555
9100,3000,3,2,2510
9101,3000,3,0,2538
9102,3000,3,0,2527
9103,3000,3,0,2517
9104,3000,3,0,2515
9105,3000,3,0,2527
9106,3000,3,0,2510
9107,3000,3,0,2517
9108,3000,3,2,2519
9109,3000,3,0,2495
9110,3000,3,3,2514
9111,3000,3,0,2513
9112,3000,3,0,2547
9113,3000,3,0,2534
9114,3000,3,0,2548
9115,3000,3,3,2556
9116,3000,3,0,2519
9117,3000,3,0,2509
9118,3000,3,0,2503
9119,3000,3,0,2518
9120,3000,3,0,2541
9121,3000,3,0,2502
9122,3000,3,0,2538
9123,3000,3,3,2528
9124,3000,3,0,2507
9125,3000,3,0,2516
9126,3000,3,0,2533
9127,3000,3,0,2507
9128,3000,3,0,2506
9129,3000,3,0,2553
9130,3000,3,0,2535
9131,3000,3,0,2533
9132,3000,3,0,2512
9133,3000,3,2,2527
9134,3000,3,6,2556
9135,3000,3,0,2510
9136,3000,3,2,2529
9137,3000,3,0,2517
9138,3000,3,3,2517
9139,3000,3,0,2525
9140,3000,3,0,2554
9141,3000,3,0,2525
9142,3000,3,0,2534
9143,3000,3,0,2543
9144,3000,3,0,2491
9145,3000,3,0,2541
9146,3000,3,0,2534
9147,3000,3,0,2520
9148,3000,3,0,2501
9149,3000,3,0,2525
9150,3000,3,0,2514
9151,3000,3,0,2507
9152,3000,3,6,2506
9153,3000,3,0,2544
9154,3000,3,2,2512
9155,3000,3,0,2523
9156,3000,3,2,2532
9157,3000,3,0,2520
9158,3000,3,0,2492
9159,3000,3,0,2552
9160,3000,3,0,2527
9161,3000,3,0,2522
9162,3000,3,2,2535
9163,3000,3,0,2519
9164,3000,3,6,2502
9165,3000,3,2,2509
9166,3000,3,0,2511
9167,3000,3,0,2508
9168,3000,3,0,2538
9169,3000,3,0,2535
9170,3000,3,0,2518
9171,3000,3,3,2485
9172,3000,3,2,2528
9173,3000,3,7,2504
9174,3000,3,0,2565
9175,3000,3,0,2517
9176,3000,3,0,2510
9177,3000,3,0,2521
9178,3000,3,0,2505
9179,3000,3,7,2515
9180,3000,3,5,2520
9181,3000,3,2,2538
9182,3000,3,0,2513
9183,3000,3,5,2516
9184,3000,3,2,2517
9185,3000,3,0,2503
9186,3000,3,0,2531
9187,3000,3,0,2525
9188,3000,3,0,2521
9189,3000,3,0,2522
9190,3000,3,0,2529
9191,3000,3,3,2518
9192,3000,3,0,2541
9193,3000,3,0,2503
9194,3000,3,3,2529
9195,3000,3,0,2531
9196,3000,3,0,2543
9197,3000,3,0,2526
9198,3000,3,0,2541
9199,3000,3,0,2521
9200,3000,3,6,2514
9201,3000,3,0,2540
9202,3000,3,12,2520
9203,3000,3,0,2511
9204,3000,3,0,2545
9205,3000,3,0,2523
9206,3000,3,0,2518
9207,3000,3,2,2544
9208,3000,3,0,2511
9209,3000,3,0,2527
9210,3000,3,0,2513
9211,3000,3,2,2523
9212,3000,3,0,2533
9213,3000,3,2,2530
9214,3000,3,0,2535
9215,3000,3,0,2520
9216,3000,3,0,2503
9217,3000,3,3,2498
9218,3000,3,0,2525
9219,3000,3,0,2511
9220,3000,3,0,2540
9221,3000,3,0,2522
9222,3000,3,0,2508
9223,3000,3,0,2516
9224,3000,3,0,2498
9225,3000,3,2,2520
9226,3000,3,2,2530
9227,3000,3,0,2512
9228,3000,3,3,2509
9229,3000,3,0,2492
9230,3000,3,0,2529
9231,3000,3,0,2527
9232,3000,3,0,2518
9233,3000,3,4,2526
9234,3000,3,0,2503
9235,3000,3,0,2511
9236,3000,3,0,2527
9237,3000,3,0,2528
9238,3000,3,5,2534
9239,3000,3,0,2546
9240,3000,3,0,2521
9241,3000,3,0,2504
9242,3000,3,0,2512
9243,3000,3,2,2533
9244,3000,3,0,2528
9245,3000,3,0,2515
9246,3000,3,0,2539
9247,3000,3,0,2518
9248,3000,3,0,2529
9249,3000,3,0,2532
9250,3000,3,0,2517
9251,3000,3,0,2548
9252,3000,3,0,2528
9253,3000,3,0,2513
9254,3000,3,0,2543
9255,3000,3,0,2519
9256,3000,3,0,2523
9257,3000,3,4,2548
9258,3000,3,0,2528
9259,3000,3,0,2545
9260,3000,3,0,2505
9261,3000,3,2,2538
9262,3000,3,0,2535
9263,3000,3,3,2518
9264,3000,3,0,2517
9265,3000,3,3,2530
9266,3000,3,0,2530
9267,3000,3,0,2525
9268,3000,3,2,2518
9269,3000,3,0,2523
9270,3000,3,0,2535
9271,3000,3,0,2532
9272,3000,3,2,2529
9273,3000,3,0,2545
9274,3000,3,0,2510
9275,3000,3,6,2526
9276,3000,3,0,2518
9277,3000,3,2,2511
9278,3000,3,4,2554
9279,3000,3,0,2521
9280,3000,3,0,2519
9281,3000,3,4,2504
9282,3000,3,6,2527
9283,3000,3,0,2517
9284,3000,3,0,2519
9285,3000,3,6,2515
9286,3000,3,0,2528
9287,3000,3,0,2541
9288,3000,3,8,2530
9289,3000,3,0,2491
9290,3000,3,0,2494
9291,3000,3,0,2508
9292,3000,3,0,2510
9293,3000,3,0,2517
9294,3000,3,0,2555
9295,3000,3,13,2524
9296,3000,3,0,2502
9297,3000,3,0,2526
9298,3000,3,0,2499
9299,3000,3,3,2503
9300,3000,3,0,2528
9301,3000,3,0,2526
9302,3000,3,0,2533
9303,3000,3,0,2537
9304,3000,3,0,2530
9305,3000,3,0,2543
9306,3000,3,2,2522
9307,3000,3,0,2517
9308,3000,3,0,2519
9309,3000,3,0,2520
9310,3000,3,0,2516
9311,3000,3,3,2519
9312,3000,3,0,2516
9313,3000,3,3,2533
9314,3000,3,2,2530
9315,3000,3,0,2529
9316,3000,3,0,2494
9317,3000,3,0,2504
9318,3000,3,0,2519
9319,3000,3,0,2520
9320,3000,3,0,2523
9321,3000,3,0,2526
9322,3000,3,0,2531
9323,3000,3,0,2504
9324,3000,3,0,2520
9325,3000,3,0,2512
9326,3000,3,0,2502
9327,3000,3,0,2521
9328,3000,3,7,2505
9329,3000,3,0,2531
9330,3000,3,0,2537
9331,3000,3,0,2541
9332,3000,3,0,2509
9333,3000,3,2,2506
9334,3000,3,2,2540
9335,3000,3,0,2531
9336,3000,3,0,2529
9337,3000,3,0,2512
9338,3000,3,4,2502
9339,3000,3,0,2532
9340,3000,3,0,2523
9341,3000,3,0,2533
9342,3000,3,0,2511
9343,3000,3,0,2513
9344,3000,3,0,2521
9345,3000,3,0,2551
9346,3000,3,4,2546
9347,3000,3,5,2513
9348,3000,3,0,2502
9349,3000,3,2,2518
9350,3000,3,0,2508
9351,3000,3,0,2526
9352,3000,3,0,2526
9353,3000,3,0,2505
9354,3000,3,0,2525
9355,3000,3,0,2525
9356,3000,3,0,2509
9357,3000,3,0,2532
9358,3000,3,2,2531
9359,3000,3,0,2519
9360,3000,3,2,2546
9361,3000,3,2,2515
9362,3000,3,0,2522
9363,3000,3,0,2513
9364,3000,3,3,2527
9365,3000,3,0,2528
9366,3000,3,0,2503
9367,3000,3,0,2525
9368,3000,3,3,2532
9369,3000,3,0,2527
9370,3000,3,2,2507
9371,3000,3,2,2543
9372,3000,3,0,2522
9373,3000,3,2,2535
9374,3000,3,0,2519
9375,3000,3,0,2526
9376,3000,3,4,2525
9377,3000,3,7,2507
9378,3000,3,0,2546
9379,3000,3,0,2515
9380,3000,3,2,2536
9381,3000,3,0,2517
9382,3000,3,0,2519
9383,3000,3,0,2507
9384,3000,3,0,2512
9385,3000,3,2,2517
9386,3000,3,0,2513
9387,3000,3,0,2527
9388,3000,3,2,2533
9389,3000,3,0,2517
9390,3000,3,0,2509
9391,3000,3,0,2521
9392,3000,3,0,2503
9393,3000,3,4,2515
9394,3000,3,0,2520
9395,3000,3,0,2521
9396,3000,3,2,2519
9397,3000,3,0,2534
9398,3000,3,0,2502
9399,3000,3,0,2499
9400,3000,3,0,2514
9401,3000,3,0,2508
9402,3000,3,0,2524
9403,3000,3,0,2553
9404,3000,3,0,2502
9405,3000,3,0,2503
9406,3000,3,0,2505
9407,3000,3,0,2530
9408,3000,3,0,2518
9409,3000,3,0,2514
9410,3000,3,0,2524
9411,3000,3,2,2545
9412,3000,3,2,2515
9413,3000,3,0,2512
9414,3000,3,0,2503
9415,3000,3,0,2521
9416,3000,3,3,2512
9417,3000,3,0,2549
9418,3000,3,0,2521
9419,3000,3,0,2506
9420,3000,3,0,2541
9421,3000,3,0,2541
9422,3000,3,3,2541
9423,3000,3,2,2515
9424,3000,3,0,2526
9425,3000,3,0,2536
9426,3000,3,2,2508
9427,3000,3,0,2522
9428,3000,3,0,2509
9429,3000,3,0,2514
9430,3000,3,0,2530
9431,3000,3,0,2520
9432,3000,3,0,2498
9433,3000,3,0,2515
9434,3000,3,0,2530
9435,3000,3,0,2520
9436,3000,3,0,2506
9437,3000,3,0,2528
9438,3000,3,2,2506
9439,3000,3,5,2531
9440,3000,3,0,2508
9441,3000,3,0,2512
9442,3000,3,0,2514
9443,3000,3,0,2503
9444,3000,3,0,2520
9445,3000,3,0,2473
9446,3000,3,0,2509
9447,3000,3,0,2515
9448,3000,3,0,2521
9449,3000,3,0,2552
9450,3000,3,0,2487
9451,3000,3,0,2511
9452,3000,3,0,2525
9453,3000,3,3,2512
9454,3000,3,0,2527
9455,3000,3,0,2522
9456,3000,3,0,2529
9457,3000,3,0,2519
9458,3000,3,0,2513
9459,3000,3,8,2499
9460,3000,3,4,2526
9461,3000,3,0,2496
9462,3000,3,0,2512
9463,3000,3,0,2503
9464,3000,3,0,2524
9465,3000,3,0,2515
9466,3000,3,0,2524
9467,3000,3,3,2546
9468,3000,3,0,2517
9469,3000,3,0,2506
9470,3000,3,0,2509
9471,3000,3,0,2524
9472,3000,3,9,2489
9473,3000,3,0,2536
9474,3000,3,0,2512
9475,3000,3,0,2499
9476,3000,3,0,2498
9477,3000,3,2,2524
9478,3000,3,0,2515
9479,3000,3,0,2531
9480,3000,3,0,2514
9481,3000,3,2,2510
9482,3000,3,0,2534
9483,3000,3,0,2532
9484,3000,3,0,2518
9485,3000,3,2,2528
9486,3000,3,0,2528
9487,3000,3,0,2547
9488,3000,3,2,2534
9489,3000,3,0,2515
9490,3000,3,0,2518
9491,3000,3,3,2503
9492,3000,3,2,2515
9493,3000,3,0,2522
9494,3000,3,0,2518
9495,3000,3,0,2537
9496,3000,3,0,2487
9497,3000,3,2,2530
9498,3000,3,7,2522
9499,3000,3,2,2522
9500,3000,3,0,2541
9501,3000,3,8,2533
9502,3000,3,6,2521
9503,3000,3,0,2514
9504,3000,3,3,2517
9505,3000,3,5,2527
9506,3000,3,0,2532
9507,3000,3,0,2514
9508,3000,3,0,2526
9509,3000,3,0,2479
9510,3000,3,0,2516
9511,3000,3,0,2531
9512,3000,3,0,2526
9513,3000,3,0,2545
9514,3000,3,0,2529
9515,3000,3,0,2521
9516,3000,3,0,2531
9517,3000,3,4,2531
9518,3000,3,0,2526
9519,3000,3,0,2543
9520,3000,3,0,2504
9521,3000,3,0,2494
9522,3000,3,0,2511
9523,3000,3,0,2537
9524,3000,3,0,2519
9525,3000,3,0,2532
9526,3000,3,0,2538
9527,3000,3,2,2526
9528,3000,3,0,2521
9529,3000,3,0,2539
9530,3000,3,0,2509
9531,3000,3,2,2510
9532,3000,3,3,2539
9533,3000,3,2,2505
9534,3000,3,0,2524
9535,3000,3,0,2508
9536,3000,3,0,2516
9537,3000,3,0,2519
9538,3000,3,0,2524
9539,3000,3,0,2503
9540,3000,3,0,2542
9541,3000,3,0,2526
9542,3000,3,0,2532
9543,3000,3,0,2522
9544,3000,3,3,2502
9545,3000,3,0,2511
9546,3000,3,0,2501
9547,3000,3,0,2522
9548,3000,3,0,2506
9549,3000,3,0,2500
9550,3000,3,0,2514
9551,3000,3,2,2493
9552,3000,3,2,2530
9553,3000,3,0,2515
9554,3000,3,5,2521
9555,3000,3,0,2533
9556,3000,3,0,2518
9557,3000,3,0,2505
9558,3000,3,0,2534
9559,3000,3,0,2523
9560,3000,3,0,2520
9561,3000,3,2,2526
9562,3000,3,0,2519
9563,3000,3,0,2515
9564,3000,3,6,2536
9565,3000,3,6,2522
9566,3000,3,0,2535
9567,3000,3,0,2527
9568,3000,3,0,2529
9569,3000,3,2,2515
9570,3000,3,2,2510
9571,3000,3,2,2526
9572,3000,3,2,2512
9573,3000,3,0,2532
9574,3000,3,7,2502
9575,3000,3,3,2531
9576,3000,3,6,2514
9577,3000,3,3,2538
9578,3000,3,0,2520
9579,3000,3,0,2521
9580,3000,3,0,2529
9581,3000,3,2,2510
9582,3000,3,0,2514
9583,3000,3,0,2526
9584,3000,3,0,2513
9585,3000,3,0,2505
9586,3000,3,0,2510
9587,3000,3,0,2529
9588,3000,3,0,2525
9589,3000,3,0,2531
9590,3000,3,0,2536
9591,3000,3,0,2527
9592,3000,3,2,2527
9593,3000,3,0,2511
9594,3000,3,0,2502
9595,3000,3,3,2538
9596,3000,3,0,2513
9597,3000,3,0,2509
9598,3000,3,0,2530
9599,3000,3,0,2521
9600,3000,3,0,2518
9601,3000,3,4,2530
9602,3000,3,0,2506
9603,3000,3,0,2545
9604,3000,3,0,2517
9605,3000,3,0,2516
9606,3000,3,4,2515
9607,3000,3,0,2529
9608,3000,3,2,2514
9609,3000,3,0,2531
9610,3000,3,0,2523
9611,3000,3,0,2519
9612,3000,3,0,2535
9613,3000,3,6,2531
9614,3000,3,0,2525
9615,3000,3,2,2522
9616,3000,3,3,2515
9617,3000,3,0,2518
9618,3000,3,0,2518
9619,3000,3,2,2539
9620,3000,3,0,2522
9621,3000,3,0,2516
9622,3000,3,0,2526
9623,3000,3,0,2536
9624,3000,3,0,2532
9625,3000,3,2,2519
9626,3000,3,3,2515
9627,3000,3,3,2535
9628,3000,3,0,2508
9629,3000,3,0,2534
9630,3000,3,0,2502
9631,3000,3,0,2529
9632,3000,3,0,2540
9633,3000,3,0,2522
9634,3000,3,5,2523
9635,3000,3,0,2502
9636,3000,3,0,2514
9637,3000,3,0,2517
9638,3000,3,2,2535
9639,3000,3,0,2512
9640,3000,3,0,2514
9641,3000,3,0,2511
9642,3000,3,0,2513
9643,3000,3,0,2513
9644,3000,3,0,2519
9645,3000,3,0,2520
9646,3000,3,0,2527
9647,3000,3,0,2530
9648,3000,3,0,2542
9649,3000,3,0,2525
9650,3000,3,0,2521
9651,3000,3,2,2526
9652,3000,3,0,2497
9653,3000,3,0,2512
9654,3000,3,0,2508
9655,3000,3,0,2513
9656,3000,3,0,2527
9657,3000,3,0,2516
9658,3000,3,2,2528
9659,3000,3,0,2521
9660,3000,3,0,2508
9661,3000,3,0,2520
9662,3000,3,0,2525
9663,3000,3,0,2537
9664,3000,3,0,2494
9665,3000,3,0,2513
9666,3000,3,0,2524
9667,3000,3,0,2514
9668,3000,3,0,2523
9669,3000,3,0,2496
9670,3000,3,3,2520
9671,3000,3,2,2537
9672,3000,3,2,2537
9673,3000,3,0,2528
9674,3000,3,0,2544
9675,3000,3,0,2498
9676,3000,3,8,2536
9677,3000,3,0,2518
9678,3000,3,0,2512
9679,3000,3,0,2539
9680,3000,3,3,2530
9681,3000,3,0,2522
9682,3000,3,0,2527
9683,3000,3,0,2527
9684,3000,3,0,2552
9685,3000,3,0,2521
